1202.0,1203.0,做任何事情
1203.0,1204.0,只要你有成人
1204.0,1205.0,只要你知道
1205.0,1207.0,合衛長期正期望值
1207.0,1208.0,只要你有這些概念
1208.0,1210.0,他可以運用在你的人生當中
1210.0,1211.0,很多有一個環節
1211.0,1212.0,不見得只是感受的
1212.0,1213.0,在排座上
1213.0,1215.0,你能掌握你事業的成長
1215.0,1217.0,你能掌握你的投資標題物
1217.0,1218.0,能不能讓你賺錢
1218.0,1219.0,你生活中的很多事情
1219.0,1220.0,你可以掌握
1220.0,1221.0,你就能夠
1221.0,1223.0,更好的去掌握自己的人
1223.0,1224.0,我是想要分享這個概念給大家
1224.0,1226.0,那我們就下次見囉
1226.0,1227.0,哇
