1136.72,1137.72,哇
1137.72,1140.72,看看誰27歲還能不會刷牙
1140.72,1142.72,還以為自己剛洗澡了
1142.72,1144.72,我來開手會會議了
1144.72,1145.72,我可以當手會
1145.72,1146.72,因為我今天反正要剪片
1146.72,1147.72,我當手會
1147.72,1150.72,然後我們四個區域吃午餐
1150.72,1152.72,那你決定我是第一任手會了
1152.72,1154.72,手會是一句買自己今天的名稱
1154.72,1155.72,BGP
1155.72,1157.72,懶人包就是
1157.72,1159.72,因為我們大門壞掉了
1159.72,1160.72,只能進去不能出來
1160.72,1161.72,所以有人要當手會
1161.72,1162.72,電影都這樣演
1162.72,1163.72,拿這個紙帶
1163.72,1165.72,然後再變成很快的走
1165.72,1166.72,我現在後面的追你
1166.72,1168.72,0.75棒
1169.72,1171.72,怎麼樣的S.D.I.C.D.19棒
1171.72,1173.72,謝謝
1174.72,1175.72,各位養世們
1175.72,1176.72,再見
1176.72,1177.72,我會好好守衛我們家的
1178.72,1179.72,回家
1179.72,1180.72,幾乎我
1180.72,1181.72,感覺是什麼動作
1181.72,1182.72,這杯無糖茶
1182.72,1183.72,大概我喝一口
1183.72,1184.72,就會滑掉20塊台幣
1184.72,1185.72,看著
1185.72,1187.72,這樣好像有點點錯了
1187.72,1189.72,我會不會想點昨天吃那個
1189.72,1191.72,就是很多炒蛋的那個
1191.72,1193.72,你看裡面沒有蛋
1193.72,1195.72,蛋還是蠻好吃的
1195.72,1196.72,但是會有蛋汁
1196.72,1197.72,為什麼蛋汁流了一地
1197.72,1198.72,雪丁格的蛋
1198.72,1200.72,它的麵包體真的好好吃
1200.72,1201.72,怎麼辦法那麼蓬鬆
1201.72,1202.72,而且也不會油
1202.72,1203.72,要工作了
1204.72,1205.72,哇
1205.72,1206.72,超酷的
1206.72,1207.72,2.5棒的西瓜
1207.72,1208.72,好甜
1208.72,1209.72,台灣西瓜
1209.72,1210.72,我如果太出去
1210.72,1211.72,我現在容易有合途
1211.72,1212.72,先去收拾
1212.72,1213.72,9分
1213.72,1215.72,1碗6分就要16.5棒
1215.72,1217.72,好棒好棒棒
1221.72,1222.72,因為好明顯
1222.72,1223.72,還有點是牛肉糕糊
1223.72,1225.72,希望你很好吃
1226.72,1228.72,合途很好吃
1228.72,1229.72,就是肉很奇怪
1229.72,1231.72,不知道是不是他們又為了
1231.72,1232.72,配白酒跟紅酒
1232.72,1233.72,因為我剛剛點外送
1233.72,1235.72,也是問我要不要加夠白酒
1235.72,1236.72,或紅酒
1236.72,1237.72,但是合途本人是好吃的
1237.72,1239.72,手會繼續工作
1240.72,1242.72,欸都覺得他會不會檢查定了
1242.72,1243.72,這個牛糊是說的
1243.72,1244.72,為什麼
1244.72,1245.72,我剛剛去接他們
1245.72,1246.72,才30秒
1246.72,1247.72,然後我也沒說門
1247.72,1248.72,但我們回來的時候
1248.72,1249.72,我們沒說起來
1249.72,1251.72,他只有可能從裡面繁作
1253.72,1254.72,我確定這可怕
1255.72,1257.72,為什麼會被鎖起來
1257.72,1258.72,沒事吧
1258.72,1259.72,因為這頭怪的
1259.72,1260.72,應該就是
1260.72,1261.72,要給他雖然那個強力下
1261.72,1262.72,然後晚上我告訴他
1262.72,1263.72,應該可以去補免費交
1263.72,1265.72,而且你都補免費交
1265.72,1266.72,好好看
1266.72,1267.72,我們要不要先去
1267.72,1268.72,我們真的要小心
1268.72,1269.72,英國開場手結克
1273.72,1275.72,我來確認從外面打不打才
1275.72,1276.72,從外面打不開
1276.72,1277.72,我們就當作他跑走了嗎
1277.72,1278.72,我還是這樣還好
1278.72,1279.72,"對,你不需要怕"
1279.72,1280.72,就是你
1280.72,1281.72,壞的還好
1281.72,1282.72,我還是鬼
1282.72,1283.72,英國有鬼嗎
1283.72,1284.72,你真的了他的外套嗎
1284.72,1285.72,老出生氣息
1285.72,1286.72,老出生氣息
1286.72,1287.72,你應該唱的
1287.72,1288.72,但我覺得沒有氣質
1288.72,1289.72,因為好周圍
1289.72,1291.72,他那個收到
1293.72,1294.72,老出生氣息
1294.72,1295.72,請問一下
1295.72,1296.72,你們剛剛買好朋友雞排的時候
1296.72,1297.72,他們有問你們
1297.72,1298.72,要不要喝紅酒或白酒嗎
1298.72,1299.72,沒有
1299.72,1300.72,他有珍珠奶茶
1300.72,1301.72,他可能是淨子
1301.72,1302.72,紅酒淨會
1302.72,1303.72,對
1303.72,1304.72,這個我們的亞洲食物
1304.72,1306.72,請問你為什麼
1306.72,1307.72,就是不躺回自己的房間
1307.72,1308.72,好像五樓
1308.72,1309.72,翻來囉
1309.72,1310.72,才要開始演片
1310.72,1311.72,後裏
1311.72,1312.72,我們的萬稱
1312.72,1314.72,貓出來
1314.72,1317.72,這個雞湯長好美劇里的包裝
1317.72,1318.72,就是你不少飯
1318.72,1319.72,好香飯
1319.72,1320.72,還好吧
1320.72,1321.72,就是藝人份啊
1321.72,1322.72,真的十棒
1322.72,1323.72,好棒
1323.72,1325.72,我對於我們兩個
1325.72,1326.72,炒飯的分量茶
1326.72,1327.72,我們不可以演
1327.72,1328.72,是炒青菜嗎
1328.72,1329.72,好
1329.72,1330.72,好奇怪的包裝
1330.72,1331.72,對
1331.72,1332.72,他整個爛掉了
1332.72,1333.72,有
1333.72,1334.72,你猜這樣多少
1334.72,1335.72,你猜多少
1335.72,1336.72,你猜多少
1336.72,1337.72,沒有這樣70塊
1337.72,1338.72,就是我們這樣
1338.72,1339.72,我最吃的
1339.72,1340.72,沒吃得到拍下來
1342.72,1344.72,正宅差不多半
1344.72,1346.72,鳥店牛越早飯
1346.72,1347.72,你以為我們吃燒飯
1347.72,1348.72,真的已經比你看
1348.72,1349.72,風潮的好吃了
1349.72,1350.72,去
1350.72,1351.72,不要吐
1351.72,1353.72,直接帶來牛肉的雞片
1353.72,1354.72,這邊飛這邊好像只要
1354.72,1355.72,十個小時之類的
1355.72,1356.72,比台灣飛牛越十歲
1356.72,1357.72,然後L快吃越小時
1357.72,1358.72,但他真的是麗麗麗麗麵
1358.72,1359.72,可是你這樣一講
1359.72,1360.72,確實他演得很快
1360.72,1361.72,不會倒進去
1361.72,1363.72,好像只是把蛋跟飯
1363.72,1365.72,去分開放的
1365.72,1366.72,蒜草高麗菜
1368.72,1369.72,怎麼樣的高麗菜
1369.72,1370.72,給你讓你都說這個
1370.72,1371.72,對不起
1371.72,1372.72,因為你不停嘆說
1373.72,1374.72,原來是
1374.72,1375.72,我吃高麗菜
1375.72,1376.72,還是
1376.72,1377.72,高麗菜
1377.72,1378.72,我有畫面好看
1378.72,1380.72,好
1380.72,1381.72,有你好吃
1381.72,1382.72,它的焦點還是一樣好吃
1382.72,1383.72,很香
1383.72,1384.72,好
1384.72,1385.72,挺高的
1385.72,1386.72,好喝欸
1386.72,1387.72,我覺得外國人都來
1387.72,1388.72,很好喝
1388.72,1389.72,吃了一片這場還沒拍完
1389.72,1391.72,你那邊的場又要開始
1391.72,1392.72,排面地獄
1392.72,1393.72,你看超薄的
1393.72,1394.72,怎麼大
1394.72,1395.72,十棒
1395.72,1396.72,等一下
1396.72,1397.72,我是用吃東西再活下來的嗎
1397.72,1398.72,我是不是不吃東西
1398.72,1399.72,就要死
1399.72,1400.72,就已經吃不下來
1400.72,1401.72,還要看夾肚子了
1401.72,1402.72,哇真的好棒
1402.72,1403.72,天啊
1403.72,1404.72,單個Taco
1404.72,1405.72,對
1405.72,1406.72,嗯
1406.72,1407.72,它真的很好吃的Taco
1407.72,1408.72,不是Taco狂魔
1408.72,1409.72,我現在知道Taco吃不進
1409.72,1410.72,我真的要繼續剪片了
1410.72,1411.72,回來大家這裡
1411.72,1412.72,白肯看不到影片
1412.72,1413.72,你吃吃吃
1413.72,1414.72,你還不錯
1414.72,1415.72,好好吃的
1415.72,1417.72,大家看我當豬在胃
1419.72,1420.72,大家早安
1420.72,1422.72,我見現在是水長其中的人
1422.72,1423.72,然後看看水位去
1423.72,1424.72,因為有人其中
1424.72,1425.72,應該不要開工了
1427.72,1428.72,晚安
1428.72,1430.72,黃帶千買早餐給我吃
1430.72,1432.72,這邊的人為什麼在下廚
1432.72,1433.72,哇
1433.72,1434.72,我昨天買給大家
1434.72,1435.72,謝謝你
1435.72,1436.72,謝謝你
1436.72,1437.72,我真的有去
1437.72,1438.72,你不要去
1438.72,1439.72,我超去
1439.72,1440.72,我真的有去
1440.72,1441.72,雙蛋
1441.72,1442.72,哇
1442.72,1443.72,那什麼
1443.72,1444.72,我三百次拿來用
1444.72,1445.72,帝王的早餐
1445.72,1446.72,可是我們第一次
1446.72,1447.72,大家一起做的吃飯
1447.72,1448.72,好好吃
1448.72,1449.72,很危機烘
1449.72,1450.72,這十棒
1450.72,1452.72,我們這邊大概
1452.72,1453.72,十塊錢
1453.72,1454.72,哇
1454.72,1455.72,我還是要自己做欸
1455.72,1456.72,真的要自己做
1456.72,1460.72,這兩大塊牛排才十塊
1460.72,1461.72,這歐姆帶好驚人喔
1461.72,1463.72,原來英國的歐姆蛋餃料
1463.72,1464.72,比較通段
1464.72,1465.72,原來很好吃的
1465.72,1466.72,但就是
1466.72,1467.72,這個真的有男子欸
1467.72,1468.72,英嘴都餵喔
1468.72,1470.72,我覺得英國人很好找到家鄉會
1470.72,1471.72,哇
1471.72,1472.72,他說是
1472.72,1473.72,對
1473.72,1474.72,英國的雞肉香香吧
1474.72,1476.72,這邊的香腸很怪
1476.72,1477.72,很不紮繡
1477.72,1478.72,虾卷嗎
1478.72,1479.72,對對對
1479.72,1480.72,對 因為你等一下吃
1480.72,1482.72,它是鷹式香腸
1482.72,1483.72,它就會很有衝擊感
1483.72,1484.72,就是它看起來要香腸
1484.72,1485.72,它吃下去
1485.72,1486.72,我平台
1486.72,1487.72,真的一兆兆
1487.72,1488.72,平台不行
1488.72,1489.72,英國生事
1489.72,1490.72,有嗎 有不要有吃的
1490.72,1491.72,吃它會生氣
1491.72,1493.72,你
1493.72,1495.72,英國王八蛋
1495.72,1496.72,我騙子
1496.72,1497.72,哇
1497.72,1499.72,倫敦塔僑靜看漂亮死了
1499.72,1501.72,我們要走近倫敦塔
1501.72,1502.72,真的是帥死了
1502.72,1504.72,一定要來看倫敦塔
1504.72,1505.72,可以吃新鮮工具
1505.72,1506.72,你沒有看到那邊
1506.72,1508.72,我也可以把人家掉起來打了
1508.72,1509.72,不行
1509.72,1510.72,這是低拉黑
1510.72,1511.72,這是我買的魚鞋
1511.72,1512.72,他們都不買
1512.72,1513.72,然後現在搶著要帶
1513.72,1515.72,真的漂亮死了
1515.72,1517.72,好豐盛 超級漂亮
1517.72,1519.72,你們也有比我還多
1519.72,1521.72,我以為你不開心
1521.72,1522.72,你不要把我拉過來
1522.72,1524.72,歷史要看單工做
1524.72,1526.72,也要做我等一下看我的魚鞋
1526.72,1527.72,起司漢堡
1527.72,1529.72,英國的漢堡都還滿好吃的
1529.72,1530.72,這很關
1532.72,1533.72,美乃之王
1533.72,1534.72,就是美了美了
1536.72,1537.72,它的蛋真的好厲害
1537.72,1538.72,好棒
1538.72,1539.72,好過分喔
1539.72,1540.72,那個蛋
1540.72,1541.72,來 英國吃漢堡就對了
1541.72,1542.72,真的
1542.72,1543.72,亞洲菜已經沒有標
1543.72,1544.72,這一顆要
1545.72,1546.72,破產
1546.72,1547.72,英國真的好容易下魚喔
1547.72,1550.72,沒下魚的英國氣用真的很舒服的
1550.72,1551.72,所以想要遇到一個
1551.72,1552.72,願意跟我站在
1552.72,1553.72,最上的一點點
1553.72,1554.72,有點堪才多
1554.72,1555.72,該工作回到現實
1555.72,1558.72,整理檔案的時候看見我們喝
1559.72,1561.72,想念小貓門
1561.72,1563.72,真的漂亮
1566.72,1567.72,很特別
1567.72,1568.72,很特別
1568.72,1569.72,很奇怪
1569.72,1570.72,好可愛
1570.72,1571.72,好清凍的
1571.72,1573.72,一面包其實是立法
1573.72,1574.72,我喔
1574.72,1577.72,這才是立立分明的亞洲菜
1582.72,1583.72,這是我第一次出國
1583.72,1584.72,不是立的順便的
1584.72,1586.72,你不要買一件事
1586.72,1588.72,沒有發現這個為人穿脫鞋嗎
1588.72,1589.72,英國人不會擋到
1589.72,1591.72,因為他們都沒有在穿脫鞋
1591.72,1593.72,他們的病毒都是在這邊
1593.72,1594.72,才壞的
1594.72,1595.72,我真實來的
1595.72,1596.72,他不能反抗我們的鞋喔
1596.72,1598.72,一粒三百的女王亞亞
1599.72,1601.72,我已經回來了
1601.72,1603.72,你真的很專門買可愛被尾
1603.72,1605.72,英國網路
1605.72,1606.72,真的好爛
1606.72,1607.72,接蠻手工
1607.72,1609.72,這裡還有一邊可以看
1616.72,1618.72,好魔幻的氣球鬥衣
1618.72,1620.72,我覺得我長得比你極限
1620.72,1623.72,你 want to have an interview
1623.72,1624.72,所以你還要給我20公尺
1624.72,1625.72,給我一個評審
1625.72,1626.72,對
1626.72,1628.72,I told you
1628.72,1629.72,I am looking nice
1629.72,1630.72,他拍小組
1630.72,1631.72,完成三個
1631.72,1632.72,我現在還有
1632.72,1633.72,你必須說
1633.72,1635.72,因為有我在旁邊
1635.72,1636.72,所以很正力
1636.72,1637.72,我知道了 你看得像小孩
1637.72,1638.72,一個小朋友
1638.72,1639.72,那你哥哥
1639.72,1640.72,我幫你很多
1640.72,1641.72,有
1641.72,1643.72,這也是英國西門冰眼
1643.72,1644.72,做嗎
1644.72,1645.72,開一公斤
1645.72,1646.72,25公斤三館
1646.72,1648.72,哥哥我小數看到冰還大了東西
1648.72,1649.72,喜歡嗎
1649.72,1650.72,喜歡
1650.72,1651.72,你還在咖啡
1651.72,1653.72,你就會弄到衣服
1653.72,1655.72,就是可送
1655.72,1657.72,你想要做好吃
1657.72,1658.72,真的很好吃
1658.72,1659.72,它沒有因為
1659.72,1660.72,真的要變大了
1660.72,1661.72,很紮實
1661.72,1662.72,或者是很飲食
1662.72,1663.72,它裡面也是很膨脹
1663.72,1664.72,難怪做可送
1664.72,1666.72,我覺得它裡面很膨鬆
1666.72,1668.72,可能就是如果第二口
1668.72,1669.72,所以我現在覺得很好吃
1669.72,1671.72,它就是你身上最後一個可送
1671.72,1674.72,可送中結整
1674.72,1675.72,你當然你有什麼獎品嗎
1675.72,1677.72,消消可送
1677.72,1678.72,好
1678.72,1679.72,不會到很難吃
1679.72,1680.72,不會到很好吃
1680.72,1682.72,但是很吃的拍照
1682.72,1683.72,你五個人來問我們
1683.72,1684.72,我們就可以拍照
1684.72,1686.72,我們還要通通
1686.72,1688.72,你甚至直接變成YouTube
1688.72,1690.72,對啊我直接在美國直接出刀
1690.72,1691.72,直接在英國
1695.72,1697.72,超級漂亮
1697.72,1698.72,你看這地方
1698.72,1700.72,英國人對國家美術館
1700.72,1702.72,是他們全世界最會做周邊的博物館
1702.72,1703.72,你不要想說
1703.72,1705.72,我每個人都可以進去
1705.72,1706.72,不用花錢
1706.72,1708.72,一定要這個進一間補店完蛋人這個
1708.72,1709.72,會不會要打分析
1709.72,1710.72,我們之後進去
1710.72,1711.72,然後洗澡加水你知道嗎
1711.72,1712.72,謝謝
1712.72,1713.72,怎麼每個都很想買
1713.72,1714.72,然後我身上來回家
1714.72,1715.72,給我三次
1715.72,1716.72,好我也是
1716.72,1717.72,因為我一直在想
1717.72,1718.72,到底要不要買這個比氣分
1718.72,1719.72,不用了然後說
1719.72,1720.72,是不是回去一定用不到
1720.72,1721.72,沒有
1721.72,1722.72,那寫東西寫的
1722.72,1723.72,老舍哥吃的
1723.72,1724.72,對啊我也是要想說
1724.72,1725.72,就買了一堆
1725.72,1726.72,我
1726.72,1728.72,我覺得這不可思議的是
1728.72,1729.72,這不可思議的說完
1729.72,1730.72,這不可思議的說完
1730.72,1732.72,可是它真的很漂亮
1732.72,1734.72,第一次在買垃圾
1734.72,1735.72,我跟所有東西有打
1735.72,1736.72,它跟這個服化也打
1736.72,1737.72,在這邊也打
1737.72,1738.72,它在這邊也很打
1738.72,1741.72,我要跟我們戴天鮮要我的
1741.72,1743.72,半個領帶
1743.72,1744.72,換一波領土雙你們
1744.72,1745.72,對啊
1745.72,1746.72,我就說你戴當地為什麼
1746.72,1747.72,要不要要不然會不會
1747.72,1748.72,要買了一個
1748.72,1750.72,上立鬼的食品
1750.72,1752.72,這個我一直想說要不要買
1752.72,1753.72,可是我已經買很多了
1753.72,1754.72,為什麼也比氣分
1754.72,1756.72,然後我還買了這個
1756.72,1758.72,欸這很美好棒
1758.72,1760.72,你到一個好的地方加
1760.72,1761.72,不要不要
1761.72,1763.72,我還是這邊都有氣質
1763.72,1764.72,你把它你加
1764.72,1765.72,這到底可以
1765.72,1766.72,4塊錢而已
1766.72,1767.72,可以吧
1767.72,1768.72,200塊順價
1768.72,1770.72,可能要有順價
1770.72,1771.72,你也很厲害
1771.72,1773.72,你還不只買一張
1773.72,1774.72,要搭配啊
1774.72,1775.72,放學會的
1775.72,1776.72,放房間的
1776.72,1777.72,當然要搭配
1777.72,1778.72,你在想什麼
1778.72,1779.72,然後還有這個
1779.72,1781.72,像是鬼的提醒
1781.72,1782.72,適秀的耶
1782.72,1784.72,冰水的這個簽名
1784.72,1786.72,大家是不是很值得買
1786.72,1787.72,這都很實在話
1787.72,1788.72,真的超漂亮的欸
1788.72,1790.72,我是為了放過來看的
1790.72,1791.72,結果買一個這個花花
1791.72,1792.72,兩個這個花花
1792.72,1794.72,單一個這個花花
1794.72,1795.72,這個這個花花
1795.72,1797.72,你在碰琴
1797.72,1798.72,看這個黃色的
1798.72,1799.72,最後不剩
1799.72,1800.72,這個真的很漂亮
1800.72,1801.72,這裡也要買了
1801.72,1802.72,oh man
1802.72,1806.72, show me where I ready to go
1806.72,1807.72,我給你真的很帥
1807.72,1808.72,英國
1810.72,1811.72,幹嘛
1811.72,1812.72,我也把自己租來
1813.72,1814.72,好多了
