1098.32,1099.32,它這邊
1099.32,1100.9199999999998,其實整個空間
1101.82,1104.52,利用的就是很隨意哦
1104.52,1106.4199999999998,因為你看它光這一扇門
1106.4199999999998,1108.12,光這一扇門就是用選的
1108.12,1110.52,正常主流是用拉的有沒有
1110.52,1111.7199999999998,拉的比較省空間
1111.7199999999998,1112.7199999999998,可是它不要哦
1112.7199999999998,1113.9199999999998,它偏用選哦
1113.9199999999998,1114.7199999999998,我這個
1114.7199999999998,1115.52,三分之一品
1115.52,1116.52,我就送給你哦
1116.52,1116.9199999999998,你看哦
1116.9199999999998,1117.52,這裡哦
1117.52,1118.52,渡泰哦
1118.52,1119.4199999999998,有沒有
1119.4199999999998,1120.02,該有的
1120.02,1120.52,豪宅
1120.52,1121.52,該有的都有
1121.52,1122.9199999999998,那外面雖然說有冰箱
1122.9199999999998,1124.12,跟小的冷凍櫃
1124.12,1126.52,可是這邊還是預留一個很大的
1126.62,1128.62,雙門冰箱的一個位置
1128.62,1129.42,然後這邊呢
1129.42,1130.92,有樣有烤箱
1130.92,1132.92,還有這一個電器櫃
1132.92,1134.42,然後兩個名火爐
1134.42,1135.42,那這一個廚房
1135.42,1136.92,嚴格講沒有到很大
1136.92,1138.42,但是就是該有的功能性
1138.42,1139.22,也都有
1139.22,1140.42,然後在網裡面走
1140.42,1141.92,就是如果你有管家
1141.92,1143.42,或者是寶母的話呢
1143.42,1145.42,這邊有一個小小的洗衣房
1145.42,1146.42,然後比較有趣的是
1146.42,1147.92,它這邊還有一個廚房間
1147.92,1149.72,只是這個廚房間很小
1149.72,1151.22,給大家看一下哦
1151.22,1152.42,這個廚房間大概就哦
1152.42,1153.62,五六十公分
1153.62,1154.82,所以看似很小
1154.82,1156.12,可是我剛剛特別問一下說
1156.2199999999998,1157.7199999999998,為什麼要做這麼小的廚房間
1157.7199999999998,1159.02,它說還是為了好看
1159.02,1161.02,有的時候我很多打掃的雜物
1161.02,1162.32,例如吸塵器啊
1162.32,1164.52,或是一些清潔用品啊
1164.52,1166.02,一些衛生紙等等的
1166.02,1167.02,你還是可以堆在這裡
1167.02,1168.52,然後關起來不要看到
1168.52,1170.52,我覺得也是因為它空間有漁域
1170.52,1172.02,它就是喜歡這個彩光
1172.02,1173.7199999999998,這樣直直的這樣造進來
1173.7199999999998,1176.02,讓女主人或男主人在裡面做
1176.02,1177.52,這些民口的料理的時候
1177.52,1179.2199999999998,心情不會太差
1179.2199999999998,1181.32,好看完這個功領域之後呢
1181.32,1182.9199999999998,接下來我們來看司領域
1182.9199999999998,1184.2199999999998,那其實我們剛剛講過了
1184.32,1187.42,它是內巴士平執作兩方
1187.42,1188.42,它有沒有發現
1188.42,1190.42,正常我要進科過就是一個門啊
1190.42,1192.42,不管是拉門或是推門
1192.42,1193.42,我就進房間了嘛
1193.42,1193.92,沒有哦
1193.92,1194.92,你看
1194.92,1196.42,它還自己做了一個類似
1196.42,1198.52,狼道的這個牆面去擋它
1198.52,1199.22,那這樣子的話
1199.22,1199.82,當然大家就說
1199.82,1201.22,哇這樣子空間會不會有點浪費
1201.22,1202.82,可是它的優點是
1202.82,1206.02,我的客人或是家人長背來的時候
1206.02,1208.22,你有過年過期外面很多人的時候
1208.22,1210.42,它不會直接一個門推門就看到你
1210.42,1211.82,你還要需要走出來
1211.82,1213.02,你不會直接被看到
1213.02,1215.92,所以在隱私性上面的那個趨格感
1215.92,1217.22,會更明確
1217.22,1218.82,然後它這邊雖然說
1218.82,1219.92,它把它擋起來了
1219.92,1220.32,可是呢
1220.32,1221.92,它還是做了一些廚務空間
1221.92,1223.92,所以我覺得也算是有利用到這些空間
1223.92,1224.92,你看其實這邊
1224.92,1226.02,整個跪體都是做滿
1226.02,1227.22,然後比較有趣的是它這邊
1227.22,1228.82,其實你平常可以開著
1228.82,1230.12,拉起來的話是這樣子
1230.12,1232.12,一個滿厚重的木門
1232.12,1234.02,所以其實革音效果應該也還行
1234.02,1235.42,那走進來之後呢
1235.42,1236.82,你可以看到它自己
1236.82,1239.02,又有一個滿大的工作區
1239.02,1240.12,或是輸桌
1240.12,1240.42,有沒有
1240.42,1241.82,不管是給小孩子
1241.9199999999998,1244.12,或者是給這個長背房
1244.12,1245.72,它其實這個區域都非常的大
1245.72,1248.4199999999998,上面也都有很多的廚務空間
1248.4199999999998,1249.4199999999998,然後另外一邊呢
1249.4199999999998,1251.52,也是足握等級的這個跟一間
1251.52,1253.82,而且這邊也是做了禁止
1253.82,1256.02,所以整個空間感非常地好
1256.02,1258.02,這個這個是一個摩制型
1258.02,1259.02,這個很夠放了
1259.02,1260.52,也就是預先做好
1260.52,1261.72,這些主寶貴了
1261.72,1262.52,有沒有
1262.52,1264.22,這個你的熊內有跟你的艾瑪
1264.22,1265.52,釋放在這裡
1265.52,1267.12,又有燈光在裡面打
1267.12,1270.32,每天進來選衣服選這個靈配件
1270.32,1272.62,這個心情是非常好的
1272.62,1273.62,接下來呢
1273.62,1277.72,我們終於看到了這個客戶的本體
1277.72,1280.02,其實嚴格講它應該算爽足握
1280.02,1281.52,這個完全就是足握的規格
1281.52,1282.9199999999998,你看這個床的大小
1282.9199999999998,1284.02,然後這個床頭
1284.02,1285.52,它兩邊的床頭都有一個
1285.52,1286.32,很有魚魚
1286.32,1287.9199999999998,人都可以走的空間
1287.9199999999998,1290.12,然後呢也是做這種跳射
1290.12,1292.12,然後有一點瓶子的這種結合
1292.12,1293.12,旁邊呢
1293.12,1294.82,還放了一個睡覺前
1294.82,1296.9199999999998,或者是這個剛睡醒
1296.9199999999998,1299.32,可以在這邊發呆的一個地方
1299.4199999999998,1299.9199999999998,而且呢
1299.9199999999998,1301.12,它也在這個客戶
1301.12,1302.9199999999998,搭了一組音響系統
1302.9199999999998,1305.02,一樣是NAD的擴大機
1305.02,1307.32,搭配這個Walkdale的喇叭
1307.32,1308.62,只是它選的就是比較小台
1308.62,1309.12,這一台呢
1309.12,1310.9199999999998,是NAD的M-SV2
1310.9199999999998,1312.82,那這台我也非常喜歡
1312.82,1316.32,這台呢除了你可以放在自己的握房裡面之外呢
1316.32,1318.02,它也很適合放在書房
1318.02,1319.32,有的時候就是你的書房
1319.32,1320.52,如果是封閉式的書房
1320.52,1321.72,想在裡面停停音樂
1321.72,1322.62,或者打打遊戲
1322.62,1324.4199999999998,然後想要放不錯的擴大機
1324.4199999999998,1325.4199999999998,跟喇叭的話呢
1325.4199999999998,1326.62,我覺得這台很棒
1326.62,1327.82,因為它一樣是觸控的
1327.82,1328.62,所以呢
1328.7199999999998,1330.2199999999998,你看它現在在播音樂嗎
1330.2199999999998,1331.7199999999998,我隨時可以改音量
1331.7199999999998,1333.62,那前面講的那個部落OS太也是一樣
1333.62,1334.62,全部都有支援
1334.62,1336.12,所以包括了多平台
1336.12,1337.52,然後多種格式
1337.52,1339.32,它都是可以播放的
1339.32,1341.2199999999998,那剛剛我忘記講一點是NAD
1341.2199999999998,1342.52,我會買的另外一個點呢
1342.52,1344.9199999999998,是它有得到音響界的
1344.9199999999998,1345.9199999999998,奧斯卡大獎
1345.9199999999998,1347.32,伊薩的這個大獎
1347.32,1348.62,而且它拿了不止一次
1348.62,1349.12,所以呢
1349.12,1352.4199999999998,它算是全球工程非常好的一個擴大機的平台
1352.4199999999998,1353.2199999999998,那旁邊呢
1353.2199999999998,1355.32,是Walkdale的一定性1
1355.32,1356.7199999999998,那它相對的就比較小
1356.7199999999998,1358.52,所以它在空間上的需求
1358.62,1359.62,也會小一點點
1359.62,1361.32,價格也相對比較清明
1361.32,1362.22,這一套系統
1362.22,1363.82,擴大機加喇叭
1363.82,1366.02,主起來大概是30萬左右
1366.02,1367.82,所以各位如果預算有限的話
1367.82,1369.82,其實你的客廳也是可以放這一組
1369.82,1370.82,就看預算了
1370.82,1374.02,那它這個客戶做的其實也很像五星級飯店
1374.02,1375.42,會這樣講是因為你看哦
1375.42,1378.22,它的電視廠後面也是穿透式的
1378.22,1380.42,這一間住兩個人是完全沒有問題的
1380.42,1381.02,非常棒
1381.02,1382.52,雙面盆很有魚魚
1382.52,1384.02,然後接下來呢
1384.02,1385.72,我們來看一下預示
1385.72,1386.72,哇
1386.72,1387.92,這個魚缸
1387.92,1389.02,舒服啊
1389.02,1390.42,然後有一個營兵馬桶
1390.42,1391.52,這魚缸超大的
1391.52,1392.72,它這個魚缸旁邊呢
1392.72,1394.8200000000002,它有一台防水電視
1394.8200000000002,1395.6200000000001,所以很爽
1395.6200000000001,1396.8200000000002,就是變泡澡
1396.8200000000002,1398.22,可以這邊變追劇
1398.22,1399.72,而且你看它的這個
1399.72,1403.3200000000002,位於系統也都是直接內砍在牆上
1403.3200000000002,1404.8200000000002,哇而且比較少見示這種
1404.8200000000002,1405.8200000000002,做了一些小空間
1405.8200000000002,1406.52,可以在那邊放
1406.52,1407.72,去把金啊木魚爐
1407.72,1409.72,比較常見的是凹進去的
1409.72,1412.02,那它是一一開始就做好
1412.02,1413.22,凸出來一小塊的
1413.22,1413.42,好
1413.42,1414.72,那它的這個主握呢
1414.72,1415.72,是在另外一邊
1415.72,1416.6200000000001,其實我覺得這個規劃
1416.6200000000001,1417.72,之前就跟大家分享過
1417.82,1420.02,就是兩個握防在對面的話
1420.02,1421.82,其實彼此比較不會感到彼此
1421.82,1423.52,假設我今天跟爸媽一起住的話
1423.52,1424.72,雖然說是住在同一戶
1424.72,1427.72,可是至少晚上不會太容易聽見
1427.72,1428.92,彼此的聲音
1428.92,1429.72,我覺得這個
1429.72,1431.32,這次比較好的啦
1431.32,1432.1200000000001,那它的主握呢
1432.1200000000001,1433.92,是從剛剛我們看到一個很棒的
1433.92,1436.42,這一個開放式的書房區之后
1436.42,1437.52,走進來呢
1437.52,1438.72,就是它的主握
1438.72,1440.42,那主握其實還是有預留一個拉門
1440.42,1441.72,也是滿厚重的拉門
1441.72,1443.22,去做一個隔音
1443.22,1444.72,那我覺得比較特別的
1444.72,1445.52,一進來
1445.52,1447.1200000000001,竟然會先看到雙面盆
1447.12,1448.4199999999998,就是它的這個位於取
1448.4199999999998,1449.9199999999998,所以它真的很像飯店
1449.9199999999998,1450.62,你看哦
1450.62,1451.32,我這樣走進來
1451.32,1452.7199999999998,它這個雙面盆就更大了
1452.7199999999998,1453.32,有沒有
1453.32,1455.2199999999998,你可以看到這兩面面盆
1455.2199999999998,1457.2199999999998,這兩個面盆中間的距離
1457.2199999999998,1458.4199999999998,應該有印尼
1458.4199999999998,1461.4199999999998,然後左邊跟右邊都還各自有空間
1461.4199999999998,1464.12,讓你放你大量的這種洗素用品
1464.12,1465.4199999999998,那有趣的點是
1465.4199999999998,1468.32,它這邊也做了一個物質調的白夜床
1468.32,1470.2199999999998,所以它如果拉起來的話
1470.2199999999998,1472.62,你隱約可以看到主握
1472.62,1474.62,裡面人的這個動作性的走動
1474.62,1475.82,那我們在網裡面走
1475.82,1477.4199999999998,這邊又一個端景
1477.4199999999998,1478.9199999999998,就是你因為可以在這邊
1478.9199999999998,1480.4199999999998,放一些你的收藏物
1480.4199999999998,1482.32,然後進來非常的長量
1482.32,1483.72,就是它的浴室
1483.72,1485.12,哇塞這個光
1485.12,1486.9199999999998,是一個L型的彩光
1486.9199999999998,1489.9199999999998,然後直接的就面對了鍋妹管
1489.9199999999998,1492.12,然後一樣是有一個防水的電視
1492.12,1493.82,但是你在泡澡的時候呢
1493.82,1496.52,你可以稍微的看著這個鍋妹管
1496.52,1497.52,當然如果你害羞
1497.52,1498.62,算二十幾油你
1498.62,1499.62,應該不太會被看到
1499.62,1500.9199999999998,可是如果你害羞的話
1500.9199999999998,1503.22,它還是有電動的這個白夜床
1503.22,1505.12,可以這樣子降下來
1505.2199999999998,1507.2199999999998,然後它除了剛剛有雙面盆之外呢
1507.2199999999998,1510.2199999999998,這邊還有一個面盆
1510.2199999999998,1511.7199999999998,三面盆
1511.7199999999998,1513.02,捨滑
1513.02,1515.82,而且它這邊就是做到了完整的三本理
1515.82,1518.02,然後它這邊整塊是做不鏽鋼
1518.02,1520.52,搭配的是這個食材
1520.52,1522.02,然後另外一個點可以證明
1522.02,1523.32,它才是真正的主握呢
1523.32,1524.02,就是
1524.02,1529.02,它的空間大到除了放了一張很大的床之外
1529.02,1530.82,它有自己的小客廳
1530.82,1532.02,我覺得這個很重要
1532.02,1533.82,有的時候你就是不想要走進去
1533.82,1536.22,通領域遇到其他家人或是客人
1536.22,1540.32,你就是可以整天都握在自己的房間裡面
1540.32,1542.32,然後在這邊看電視
1542.32,1544.02,而且這邊的Viu的面向
1544.02,1545.72,以往左前方看
1545.72,1547.4199999999998,隱約的就可以看到七七
1547.4199999999998,1549.82,然後能夠完整看到七七的每個地方呢
1549.82,1550.9199999999998,通常都不在七七
1550.9199999999998,1553.12,都是在其他區域還重要的
1553.12,1554.12,其他區域
1554.12,1555.4199999999998,然後呢在旁邊呢
1555.4199999999998,1557.32,就是它的主握的床
1557.32,1558.82,這個床也非常的大張
1558.82,1562.12,它是走一個比較懸浮式的床架
1562.12,1563.12,非常的大
1563.62,1564.32,後面呢
1564.32,1566.82,也有一個很完整的跟一間
1566.82,1567.82,那它這邊呢
1567.82,1569.82,也配了一套音響系統
1569.82,1571.7199999999998,但用的品牌跟前面用的就不一樣
1571.7199999999998,1573.02,這個品牌就都跨得
1573.02,1573.82,那跨得呢
1573.82,1575.02,其實這個品牌呢
1575.02,1577.2199999999998,它有很捨華的喇叭
1577.2199999999998,1578.32,那有趣的點是
1578.32,1579.12,我們前面講嘛
1579.12,1582.12,通常擴大機跟喇叭都是會不同品牌
1582.12,1583.52,那跨得是少數
1583.52,1585.4199999999998,它自己也出擴大機
1585.4199999999998,1586.82,然後它自己也出喇叭
1586.82,1588.82,所以這一整套都是跨得
1588.82,1590.32,那跨得這個牌子最有名的
1590.32,1592.7199999999998,就是它有所謂的這個鏡電喇叭
1592.82,1593.52,它在之前呢
1593.52,1595.52,也有德國英國女皇獎的肯定
1595.52,1596.6200000000001,它的這個品牌力水
1596.6200000000001,1598.22,是將近要90年
1598.22,1600.22,那它這一套搭的算是相對評價
1600.22,1601.22,這一套搭起來大概
1601.22,1604.22,台幣20出頭萬算相對評價
1604.22,1605.42,那它比較特別的是
1605.42,1606.92,除了前面我們講的
1606.92,1608.02,串流音樂之外
1608.02,1609.22,這一台是3GET
1609.22,1611.52,它是CD加串流加擴大機
1611.52,1613.42,再加上它這個價格經濟實惠
1613.42,1614.42,我覺得是蠻棒的
1614.42,1616.6200000000001,如果你有收藏一些以前的CD
1616.6200000000001,1618.6200000000001,或者你就是CD派的人
1618.6200000000001,1622.02,你就可以直接在這邊TCD的這個音樂
1622.12,1623.62,然後它搭配的這個喇叭呢
1623.62,1624.62,是Z2
1624.62,1626.62,那這個Z2它算是比較
1626.62,1628.12,小型一點的喇叭
1628.12,1629.12,所以它的設定是
1629.12,1630.12,包括現在也看到
1630.12,1631.42,可以放在握房聽音樂
1631.42,1633.42,或者放在書房聽音樂
1633.42,1634.72,那它這個顏色呢
1634.72,1635.92,現在也看到的是有點
1635.92,1636.92,深紅色
1636.92,1638.22,它也有鋼琴
1638.22,1639.22,烤漆的白色
1639.22,1640.92,或鋼琴保鮮黑色去搭配
1640.92,1642.22,就看你自己想要怎麼樣
1642.22,1643.42,值一個狀況選擇
1643.42,1644.42,那最特別的是
1644.42,1646.42,它有這個私代的高音
1646.42,1648.02,然後它的特性呢
1648.02,1650.22,就是它的音質聽起來會比較自然
1650.22,1651.22,然後低時增
1651.32,1652.82,當支無愧的主握啦
1652.82,1654.02,空間又大
1654.02,1655.82,然後這個View
1655.82,1657.1200000000001,又是最無敵的
1657.1200000000001,1659.32,好 那以上就是這一次的看房
1659.32,1660.1200000000001,最後呢
1660.1200000000001,1662.1200000000001,來聊一下大家很關心的房價
1662.1200000000001,1664.1200000000001,最貨買起來要多少錢
1664.1200000000001,1665.92,那大家可以直接去看實家登錄啦
1665.92,1667.1200000000001,郵具大痕呢
1667.1200000000001,1669.22,近年來的這個時登
1669.22,1670.42,一瓶大概是65萬
1670.42,1671.1200000000001,要70萬
1671.1200000000001,1672.92,就是看你的這個樓層高度
1672.92,1673.6200000000001,我這一定會有的
1673.6200000000001,1674.52,你說怎麼那麼貴
1674.52,1675.32,但是好窄嘛
1675.32,1676.32,好窄的價格
1676.32,1677.6200000000001,單價一定是比較高
1677.6200000000001,1679.1200000000001,然後這一戶140瓶
1679.1200000000001,1680.52,而且它帶裝黃脈
1680.62,1681.42,然後再加車尾
1681.42,1683.32,所以這一戶一定是破譯的啦
1683.32,1684.52,然後郵具大痕
1684.52,1687.22,包括這一戶總共有四戶的食品無
1687.22,1688.52,所以各位如果今天看完
1688.52,1689.42,有喜歡的話
1689.42,1690.82,歡迎大家預約
1690.82,1692.82,請他們帶看這樣子
1692.82,1695.02,那最後我還是要再次感謝這個
1695.02,1695.92,音漸音響
1695.92,1697.02,也是感謝他們幫忙
1697.02,1699.22,我們今天才能夠拍到這個郵具大痕
1699.22,1700.62,然後我自己的的確是
1700.62,1702.22,買他們代理的
1702.22,1703.72,品牌的這個喇叭
1703.72,1705.22,還有這個擴大機
1705.22,1706.52,那我自己的經驗啊
1706.52,1707.12,因為我前陣子
1707.12,1708.02,就花很多時間
1708.02,1709.62,在挑擴大機跟喇叭
1709.7199999999998,1710.7199999999998,我自己的經驗是
1710.7199999999998,1712.7199999999998,你一定要去現場聽
1712.7199999999998,1713.7199999999998,很多
1713.7199999999998,1714.62,我說實話
1714.62,1715.7199999999998,很多上百萬
1715.7199999999998,1716.52,兩三百萬的喇叭
1716.52,1717.52,我也都聽過
1717.52,1718.52,其實我覺得它也都不差
1718.52,1720.52,可是不見得是我最喜歡的
1720.52,1721.02,所以各位
1721.02,1722.02,你都要花到幾十萬
1722.02,1724.02,去買一個音響系統的話
1724.02,1725.12,你一定要去
1725.12,1726.02,去實體廳
1726.02,1727.32,所以大家如果對今天我們介紹的
1727.32,1727.62,品牌
1727.62,1728.52,我興趣的話
1728.52,1729.52,都歡迎去這個
1729.52,1730.32,音家音響
1730.32,1732.02,他們的一些經銷夥伴
1732.02,1733.12,現場都可以聽
1733.12,1733.52,好不好
1733.52,1734.82,大家就實際聽聽看
1734.82,1735.52,尤其是
1735.52,1736.7199999999998,如果你是在裝黃中
1736.7199999999998,1737.52,或裝黃前期
1737.52,1738.82,就在挑喇叭的話
1738.82,1740.02,當然是越早挑越好
1740.02,1741.22,好啦以上就是這一次的看房啦
1741.22,1742.52,大家如果喜歡我的影片的話
1742.52,1743.62,記得按讚點分享
1743.62,1744.62,還有發揮我的inspirion
1744.62,1745.62,我們就下次見啦
1745.62,1746.62,掰掰
